Hugo,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LYPD4,0.99111646,-1.0040574643048434,0.3648674319233017,-2.7518418374921034,0.005926113451111452,0.014950401951818841
LYPD5,328.53867,-0.50420202113649,0.14403895814967382,-3.5004559017468275,0.0004644630774747129,0.0016258603497777992
LYPD6B,441.87952,-0.6791786579530857,0.20494400388094258,-3.313971841535987,0.0009198076974668647,0.002956016560809455
LYPD6,314.0233,-0.15168337198439646,0.1582121150667144,-0.9587342405506373,0.33769264436985225,0.4497340581360517
LYPLA1,3560.3872,-0.03546914304764388,0.0723072083963092,-0.49053398456818775,0.6237560875907497,0.7276141744834741
LYPLA2P1,280.56348,-0.7625853623582327,0.08861341321070723,-8.605755435070963,7.581576198983356e-18,1.8353544570166722e-16
LYPLA2,3812.5232,-0.17429034856348294,0.06151822974501907,-2.8331496092439927,0.004609180820906372,0.012002853969408138
LYPLAL1,963.9416,0.5663354178520373,0.07880902790894073,7.186174387360863,6.66319292747363e-13,1.0300375460169752e-11
LYRM1,1296.7128,0.36645607562599786,0.06116934204046144,5.990845469346386,2.087529247944413e-09,2.1551728173884538e-08
LYRM2,1839.8904,0.10926634901249692,0.04373483158030808,2.498382754986871,0.01247614050686776,0.02839912171056806
LYRM4,999.5344,-0.12582348757033102,0.054956808802778055,-2.2894977039491176,0.02205045116161565,0.04605305038975513
LYRM5,840.90717,0.38380416732410255,0.07576700084104611,5.065584793692666,4.07148491470532e-07,2.846544003382061e-06
LYRM7,923.8611,0.29180889032462043,0.06284808114931688,4.643083527583439,3.4324750100211415e-06,1.9954814028846496e-05
LYSMD1,533.97455,0.04207997753211999,0.052987722488879514,0.7941458050202341,0.42711055436052225,0.5437433576929636
LYSMD2,588.9594,0.224370349821665,0.0722032353266024,3.1074833254597736,0.0018868762957787956,0.005555302170030441
LYSMD3,1104.9052,0.24330878813098936,0.057987270243811714,4.195900015778976,2.7179013411915996e-05,0.00012995245045871248
LYSMD4,496.27267,0.02757487561675063,0.06731188753704631,0.40965833266188384,0.6820565997240392,0.7784063183912615
LYST,2221.5256,0.1591313499144806,0.10745257902017369,1.4809449095177556,0.1386212543691691,0.2169080099686353
LYVE1,528.2364,1.2257433396740898,0.1700549962438646,7.207923123389638,5.681168649742928e-13,8.869855256143887e-12
LYZL1,0.18279639,0.13704839928661505,0.7218858304336538,0.1898477480909784,0.8494284386697617,0.9135023814313918
LYZL2,0.8423139,0.04079983773651166,0.5904821875794248,0.0690957976289907,0.9449133660420855,0.9792065163010699
LYZL4,0.44772497,0.4202543899961017,0.41540047819401915,1.0116848970015277,0.3116887390388432,0.4220104016888842
LYZL6,0.2014857,-0.1451616543634813,0.8020539731434887,-0.1809873889091896,0.856377474738989,0.9190821828260978
LYZ,23733.67,0.7586072386813978,0.17943722096444875,4.227702784316404,2.3608936811309924e-05,0.00011411546641535109
LZIC,731.8249,-0.07438810632431776,0.04485217146266806,-1.6585173894252465,0.09721308058214122,0.1616445628228213
LZTFL1,1107.4873,0.20599411748443472,0.06298991313119848,3.270271496570888,0.0010744430855184194,0.003389306907045166
LZTR1,2457.5576,-0.002414667688838805,0.04897365909833639,-0.04930543752081678,0.960675886275248,0.9874987563706844
LZTS1,1459.717,0.29645316456988857,0.15156634968206087,1.9559299619721346,0.050473405211910065,0.09313768301543342
LZTS2,4023.3943,-0.1420811128134377,0.05820100770854331,-2.4412139653138962,0.014637979111017852,0.03248469770233404
M6PR,6601.234,0.025674156797338893,0.04365784703145597,0.5880765668275024,0.5564809010538486,0.6666310482233189
MAB21L1,90.41217,2.2877392626558635,0.23669790622779144,9.665228134524382,4.236748892171971e-22,1.3540968712045392e-20
MAB21L2,170.00826,2.413503228950133,0.30422233194116954,7.933353260262485,2.1330656256850655e-15,4.257557164051201e-14
MACC1,1468.972,0.27379396833009106,0.16751509393214678,1.6344435710431762,0.10216574575219635,0.16862524667766238
MACF1,12021.68,0.27560009104358635,0.07280631468775237,3.7853871910089745,0.00015346944142814113,0.0006106086296727624
MACROD1,787.28436,-0.3391216785627432,0.09710700410091541,-3.49224735849457,0.0004789744630013389,0.0016714845890031297
MACROD2,445.91165,0.09967469106854814,0.14483420503713854,0.6881985580891575,0.49132775182732746,0.6055782600467707
MAD1L1,1496.9196,-0.13520104337057956,0.06848014671497621,-1.974310071695741,0.04834649637712868,0.08972486173931299
MAD2L1BP,1106.9869,-0.19786484458898648,0.04783239835938035,-4.13662813021341,3.524465891967735e-05,0.00016401051678759112
MAD2L1,904.9788,-0.47665137944010816,0.09906339914591945,-4.8115790852079,1.497424587197076e-06,9.406376788258337e-06
MAD2L2,1621.3425,-0.0746000288232051,0.07336640182995482,-1.0168146039942032,0.30924163343068733,0.41955553878551005
MADCAM1,27.942345,0.7933566244910445,0.19631631827950552,4.041215887929919,5.3174776728959745e-05,0.0002367859316327409
MADD,3023.8896,0.1736780849435043,0.05469298289756303,3.1755094665213974,0.0014957364121501006,0.004530828390859084
MAEA,3045.6013,-0.1385552715826562,0.04000411868041611,-3.4635251607351494,0.0005331467315117103,0.0018356729759592273
MAEL,50.19934,1.620076022383127,0.23818419275027466,6.801778084751843,1.033356948590899e-11,1.412902224067301e-10
MAF1,5685.9644,-0.06435593245601842,0.046385685901113416,-1.387409309699863,0.1653169878030788,0.2511707876629016
MAFA,6.0228486,0.09537647454956437,0.2605970748413102,0.36599211486791855,0.7143709594202183,0.8049077626230685
MAFB,2619.1055,0.2043457960420921,0.10187160762951084,2.0059151003610536,0.04486530687879798,0.0841777516123351
MAFF,1721.5613,-0.16336528860654814,0.09359471108159616,-1.7454542753396158,0.08090582507310569,0.13828911868553093
MAFG,1939.3267,0.030345597685744092,0.06310389515864669,0.4808831152095061,0.6305995738214709,0.7332025541651243
MAFK,2385.4045,0.06122946484487808,0.07140553631209234,0.857489040867396,0.3911746688975566,0.506643239651718
MAF,2827.9473,0.36906918509116127,0.10141763539982729,3.63910264359989,0.00027358974153288173,0.0010193947066964235
MAGEA10,51.752754,1.070223857075282,0.5495280652433889,1.9475326644168283,0.051470907612346996,0.09462671194507609
MAGEA11,90.335304,-1.0022708774042532,0.45964877006783833,-2.180514650906889,0.0292193340252987,0.05845302362396151
MAGEA12,166.16469,-0.6964022533307527,0.3903612565627962,-1.7839942914998907,0.07442459275636222,0.1290199492444464
MAGEA1,130.70892,0.7912492889132976,0.4961727626121898,1.5947052086205316,0.11077817274650623,0.18003774398867406
MAGEA2,210.07494,-1.0930316784386638,0.45257351417873337,-2.4151472505458997,0.015728849527177725,0.034521738629130154
MAGEA3,378.85327,-0.8541571343433065,0.4668157419401716,-1.8297522075696788,0.06728700026891452,0.1186365323005829
MAGEA4,617.27234,-0.7601579579587744,0.5313652108324182,-1.4305753227011935,0.15255196413688893,0.23473701442543435
MAGEA5,2.8726006,-0.6419479248689023,0.28639296384108387,-2.2414933532553953,0.024994135593518617,0.05119786764749427
MAGEA6,528.6203,-0.7228937200124281,0.44245970373680626,-1.6338069069504144,0.10229940160274628,0.16876375635931543
MAGEA8,11.275754,0.5436544207087805,0.2873785509634265,1.891771041666812,0.05852149320875497,0.10549310078245462
MAGEA9B,210.13455,-0.9029671149521848,0.45203735701563136,-1.9975497620674754,0.04576549440669208,0.08560636720193349
MAGEB10,0.54975754,1.0904654957029434,0.793341261692789,1.3745226025130304,0.16927949821644894,0.25579761776803117
MAGEB16,2.6661596,1.9447202076649273,0.7350919851199432,2.645546743850855,0.008155901775307301,0.019712718200920444
MAGEB18,0.47486344,0.8415996998991466,0.630823874982278,1.334127849746952,0.18216196008094032,0.2715357552561037
MAGEB1,18.564127,3.585872306663572,0.727923291799749,4.926167835346642,8.385797557175214e-07,5.5294170404819015e-06
MAGEB2,100.72064,2.244938205067369,0.5153675078184096,4.355994840595144,1.3246389629393777e-05,6.829152860593261e-05
MAGEB3,0.7781719,0.5857458918137392,0.6287418975780061,0.9316158093966808,0.3515351098823437,0.4650633734784597
MAGEB4,1.285706,1.3670209293013853,0.6638792223195777,2.059141005385057,0.03948073266246581,0.07552271317064187
MAGEB6,2.8655407,0.45349394946025723,0.470454890463245,0.9639477846934766,0.3350721049750972,0.4471801366888236
MAGEC1,108.80127,0.9039205948550084,0.48194947749615985,1.8755505235758054,0.06071702567686216,0.10888205106625885
MAGEC2,167.62,1.9452119758353692,0.5425091716808916,3.5855835760497685,0.0003363252691800401,0.0012235965252388199
MAGEC3,4.4677496,1.4409214758540596,0.2950794257938782,4.883164835967203,1.0439652847669495e-06,6.786107673234459e-06
MAGED1,11627.223,0.10261569120082394,0.07249157544388968,1.4155533325420837,0.15690632301217824,0.24038346227744276
MAGED2,12797.352,0.19278675248186,0.08287885848714167,2.3261270244421874,0.020011775254366895,0.04242629724082637
MAGED4B,1541.941,0.031059913414799283,0.15915198234610503,0.1951588221330089,0.8452686143572563,0.9102879948297062
MAGED4,558.91437,-0.16788697331441257,0.1689737268409301,-0.993568505904231,0.32043298327120273,0.43180401816378183
MAGEE1,310.20078,0.409235707725789,0.10985981379603713,3.7250719219820034,0.00019525954318618438,0.0007563335311505952
MAGEE2,19.159672,2.399867385558017,0.25231004009002805,9.511581008435922,1.8778649520752766e-21,5.731851957916126e-20
MAGEF1,2522.155,-0.03715413059355371,0.05855130175602709,-0.634556866871524,0.5257174671284532,0.6380757072414558
MAGEH1,1230.3301,0.4064786589975733,0.09928183138509111,4.094189775981642,4.236472179138804e-05,0.0001935600024575559
MAGEL2,84.228615,0.09051732169948515,0.18331436991216482,0.4937819208764516,0.6214602025642322,0.7256222468377878
MAGI1,1278.2769,0.2581873579122852,0.10028541539526306,2.5745254870279033,0.0100377690795089,0.023546369476866193
MAGI2,657.5365,0.8579045511693274,0.1275644463716544,6.72526378290275,1.752746219582355e-11,2.3186588878802576e-10
MAGI3,1119.4921,0.2425808285606803,0.08851634223376391,2.7405202524076917,0.006134200143828882,0.015408535561778187
MAGIX,300.53284,-0.35247547061339163,0.11022634296468303,-3.1977425825179213,0.001385078602489369,0.004237237455759739
MAGOHB,661.27,-0.07486163722902096,0.05787352668175147,-1.29353854035348,0.19582486337894978,0.2885221011385178
MAGOH,1278.6202,-0.25663847001515205,0.05294975893018332,-4.846829810000488,1.2544995636409505e-06,8.021468786484332e-06
MAGT1,5365.026,0.16249030056327074,0.04758302361080875,3.4148796825588894,0.0006381019134395902,0.002144287507348459
MAG,388.36993,2.9674453153246882,0.32400346237150685,9.158683964686077,5.2534051670176054e-20,1.485473274934881e-18
MAK16,981.6535,-0.09689181094127214,0.051024529158149354,-1.8989261153387267,0.05757419110977923,0.10419288977031707
MAK,46.000397,0.0729657849398411,0.14310675408872775,0.5098696103092487,0.6101428137315849,0.715794488000538
MAL2,9764.222,-0.1307746282872004,0.1670096438646585,-0.7830363879655821,0.4336057441858483,0.5501545148871797
MALAT1,25879.074,0.8200313973506888,0.16145178723626624,5.0791100636790505,3.792069855245612e-07,2.664920613840021e-06
MALL,4387.4746,-0.3319239174774605,0.15392402924185172,-2.1564139082919147,0.03105135961068355,0.06141195165279837
MALT1,1369.8047,0.13431130940955727,0.0672051020445742,1.9985284647060642,0.04565939711981634,0.0854393075333034
MAL,2339.4685,0.739639405129153,0.22794250177584519,3.2448507819594874,0.001175121839473947,0.0036648752343520353
MAMDC2,371.59778,0.0953736269531686,0.17252128236970207,0.552822385987075,0.5803850380191363,0.6882606587273763
MAMDC4,376.39066,0.5506127544044993,0.12102347435867532,4.549635988574061,5.373879597890115e-06,2.9892572331542305e-05
MAML1,2584.221,-0.05719510302057344,0.043574221429129756,-1.3125903606469949,0.189321019471541,0.2805434628008664
MAML2,940.52844,0.30601227906750944,0.1052617952317703,2.9071542851204217,0.0036473325612555096,0.009831331075678662
MAML3,898.3926,0.12471450739757463,0.0848727917092554,1.4694285987999909,0.1417165750733611,0.22083488342277527
MAMLD1,534.9474,0.1056639861606204,0.11936060723479636,0.8852500721009813,0.37602177169052364,0.4907639752450395
MAMSTR,146.00931,0.07284441115237052,0.13227145294235074,0.5507190669790183,0.5818262719296201,0.6898090537045851
MAN1A1,2309.4326,0.4769009635128717,0.11898163405217538,4.008189728708406,6.118595707358266e-05,0.0002685704395462914
MAN1A2,1491.0376,0.07643221336745751,0.06868401669047433,1.1128093121271656,0.2657903351556642,0.37157353796842457
MAN1B1,4392.3203,0.013711557975618675,0.04615503293055486,0.297076117273043,0.7664083973757244,0.8484208885961815
MAN1C1,1107.4457,0.6765743025297235,0.12464549737871619,5.427988308908234,5.699277198714663e-08,4.6431206277963916e-07
MAN2A1,1317.3694,0.24558130157775976,0.09325230871467358,2.6335144401536588,0.008450624222407367,0.02030523528195345
MAN2A2,3238.877,0.24566017338410934,0.06617728705805141,3.712152375914317,0.00020550420065246794,0.0007907503347351341
MAN2B1,6170.5806,0.044013990952856956,0.06270494297374601,0.701922190907425,0.48272768908446795,0.5973652456887115
MAN2B2,3471.3762,0.15066433330892184,0.052528497315419434,2.868239927067078,0.0041276239106159,0.010924895371324638
MAN2C1,2683.5327,0.21426260707447053,0.055821742707084766,3.838336044053258,0.00012387088279964574,0.0005057936828957055
MANBAL,2929.854,0.09551611585412294,0.045512091632886414,2.098697564255744,0.035843569534528025,0.06939983187384272
MANBA,1816.9606,0.1310675945123981,0.05792466231594235,2.2627252239729496,0.02365263290738869,0.04885794981346655
MANEAL,952.4084,0.15410509827097957,0.10470741849364702,1.4717686720576504,0.14108335612398692,0.22001654901020679
MANEA,925.7697,0.25200674109165283,0.07072221468894542,3.5633321467666645,0.0003661768742055508,0.0013201691131487176
MANF,3270.4324,-0.0637284792490841,0.0655407454987454,-0.9723490137948464,0.3308769477505551,0.44300432587488825
MANSC1,1819.1351,-0.1225275956178063,0.0887708244587444,-1.3802687579492978,0.16750391052277347,0.2537549009846823
MAOA,4834.296,0.48027321287558145,0.14635812475370774,3.281493348481937,0.0010325895989397012,0.003273001968677157
MAOB,3360.0933,0.7534269714325085,0.17684387832625742,4.260407420168194,2.0405459387370102e-05,9.988813360602738e-05
MAP1A,3046.7537,1.3261131224007312,0.15633732747675277,8.482383214577613,2.20627511438109e-17,5.145195309700414e-16
MAP1B,5756.316,0.9331567036941544,0.14788778423644341,6.309897119036017,2.7922101759117043e-10,3.2189471671226716e-09
MAP1D,149.27681,0.16795754069696078,0.063954435285744,2.6262062974450187,0.008634246990240194,0.02068140782614821
MAP1LC3A,1045.1959,0.1761597932311659,0.09220526390157902,1.9105177489562954,0.056066583336133534,0.10188548632150488
MAP1LC3B2,654.099,-0.03255194406849522,0.052664267172269096,-0.6181030481638559,0.5365074131313388,0.6478117800807145
MAP1LC3B,4487.933,0.1510427462940613,0.05375579068835168,2.8097948957672143,0.004957308080351346,0.012788372428772562
MAP1LC3C,32.84607,0.2994583748155251,0.19787482076827012,1.5133728164748097,0.1301849859006708,0.20584312891827872
MAP1S,2422.0488,-0.22540307459021916,0.05708202405045285,-3.9487575701764372,7.855785941428198e-05,0.00033642395031875617
MAP2K1,2880.444,0.03102880383890105,0.04760708907756773,0.651768558845193,0.5145504873338158,0.6275952163157795
MAP2K2,5773.2803,0.007874252187871923,0.05408349027383529,0.14559437913498266,0.88424160550175,0.9406068679873624
MAP2K3,3003.4956,-0.29360744186493204,0.063607846754222,-4.615899717520994,3.91395922387377e-06,2.2503331216844416e-05
MAP2K4,1637.2935,0.07946201219249943,0.04752097685513437,1.6721460174258604,0.09449553229075965,0.15765258886401506
MAP2K5,766.2524,0.2071236961209655,0.0459511278452623,4.507477962639835,6.560274188324812e-06,3.582634715668049e-05
MAP2K6,362.62393,-0.43069919949600194,0.11208390804292237,-3.8426497346172686,0.00012171311213897267,0.0004984826493738372
MAP2K7,1992.9546,0.017964087802349378,0.03741559451527407,0.48012300846952854,0.631139928590421,0.7336242402192832
MAP2,3391.9365,1.9178463047217207,0.18463516214057804,10.3872213856075,2.8349173663931595e-25,1.1361433594960302e-23
MAP3K10,736.1748,0.11730928536566376,0.06915788826764532,1.696253143411053,0.08983795003699827,0.15112045152468379
MAP3K11,4990.84,-0.12858711146696766,0.05902098643034682,-2.1786676103544758,0.0293563695734768,0.05868679577242873
MAP3K12,606.8618,0.34132088393635546,0.0974013893262089,3.504271204933546,0.0004578588124003623,0.001605311283860758
MAP3K13,154.18855,0.260575400257239,0.10808523847258578,2.4108324498292166,0.015916158365870053,0.03488771190468867
MAP3K14,1176.5895,0.24495407651554485,0.07018170369364392,3.4902839860487656,0.00048250751242189487,0.0016823720577834147
MAP3K15,34.09769,1.6486664292337625,0.24962018339564415,6.604700015866311,3.983230894635303e-11,5.036931539371437e-10
MAP3K1,2234.1777,0.2732583959533738,0.08674361458464656,3.1501845670348625,0.0016316734694614469,0.004893097682245632
MAP3K2,1165.3951,0.1800821050996519,0.0701215772311542,2.5681411087776205,0.010224552562425306,0.023926541112078436
MAP3K3,1857.103,0.19170319262699648,0.06025228232240426,3.181675203624833,0.0014642592767476737,0.004448717298210101
MAP3K4,1412.4657,-0.024605069205785604,0.05045332657964096,-0.48767981962391155,0.6257766480333089,0.7293443311947639
