Hugo,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
TRMT112,5471.849,-0.3339867376127591,0.015498529325364021,-21.549576130825212,5.343385557270266e-103,1.8407104324951832e-102
TRMT11,536.5392,0.19433511323417654,0.014223022050704538,13.663419246724022,1.6791052567658383e-42,3.415416517383925e-42
TRMT12,719.61835,-0.2197310153078904,0.015141144521597778,-14.512180039920997,1.0144451253528495e-47,2.1751541134342984e-47
TRMT1,1788.5709,-0.10268963396909878,0.01649270617381361,-6.226366545724609,4.773764857006131e-10,6.494425574593239e-10
TRMT2A,1741.9675,-0.23799682187769117,0.01430321283190555,-16.63939596471655,3.6124365149680455e-62,8.858780415349848e-62
TRMT2B,814.9259,0.18171040443058145,0.013653586058977018,13.308621167045688,2.0625298198184656e-40,4.117576446527176e-40
TRMT5,985.9402,0.2207447982666718,0.01131664264815283,19.50620914080936,9.72305695586065e-85,2.881393254212038e-84
TRMT61A,1288.4943,0.058144850637400984,0.01580669207553056,3.678495814276771,0.00023461354070278354,0.00028308522937047176
TRMT61B,608.27856,0.15809417665023004,0.009992937115691321,15.820591565815425,2.2437454563830313e-56,5.215254452163733e-56
TRMT6,1014.15283,0.4520242961842154,0.014072311007087702,32.121539664419544,2.206242375171148e-226,1.790230710088059e-225
TRMU,770.2495,-0.15374794762020724,0.015568764457520354,-9.875410989723122,5.321436513708097e-23,8.735617318382773e-23
TRNAU1AP,718.46136,-0.17054468367294917,0.013544205193657297,-12.591708500755336,2.3454126163608238e-36,4.4882277898759294e-36
TRNP1,949.91003,0.6648945667709419,0.03786618833774854,17.559057194782742,5.071049975650029e-69,1.3193802741758331e-68
TRNT1,677.2549,-0.09282023981821834,0.01336327010034093,-6.945922601373616,3.759948802476957e-12,5.301897608368775e-12
TROAP,785.55066,0.4722298262920158,0.03689804348010523,12.798234858892553,1.6772027408817738e-37,3.2504684056746344e-37
TROVE2,2322.8118,-0.1942102108554221,0.012952600036815792,-14.993917074827383,8.046438212976643e-51,1.775991279032865e-50
TRO,796.5951,-0.2982123159035018,0.037552849501632055,-7.941136820803477,2.0033653762394627e-15,2.972561452872183e-15
TRPA1,160.39046,1.0864390477083463,0.06375283807033234,17.041422477690844,4.047657862136481e-65,1.0191227605149223e-64
TRPC1,309.12253,-0.518823079478468,0.030483010179305447,-17.020073687824006,5.829722006148066e-65,1.4659993864027727e-64
TRPC2,12.66131,-2.759570630295716,0.05560728130569844,-49.62606632619036,0.0,0.0
TRPC3,29.453636,0.3319345901550294,0.04705912226774432,7.05356526342496,1.7439065622378318e-12,2.4731257802034006e-12
TRPC4AP,5365.4727,0.08456280441056005,0.008875846848093054,9.527294224181897,1.614359710270009e-21,2.6045446819389107e-21
TRPC4,61.33908,-0.6196462048892526,0.04048226234075263,-15.306610082052353,6.907129557898453e-53,1.5546959720205041e-52
TRPC5,38.330494,-3.453232666865818,0.09277239720405961,-37.22263055540305,2.938037134864213e-303,3.706040770055793e-302
TRPC6,224.87953,-0.3833047535031001,0.03709756307700422,-10.33234319751586,5.031618534373102e-25,8.470910588051103e-25
TRPC7,2.569881,-2.1018513326883452,0.11073637164572886,-18.980677273882975,2.4639924958110696e-80,7.027798153855082e-80
TRPM1,186.96288,-6.4011119023257255,0.11109068658294903,-57.6205989828513,0.0,0.0
TRPM2,790.90894,-0.04250210828959101,0.029365776753746794,-1.447334720480981,0.14780319924357851,0.161252094389369
TRPM3,62.20667,-1.5110690490536054,0.06670680048367822,-22.65239882736293,1.3211897668900907e-113,4.9390566404912514e-113
TRPM4,3297.1304,-0.19861514249773937,0.03367049272307333,-5.898789308825133,3.6617845874917317e-09,4.903655358596603e-09
TRPM5,28.877247,0.9601208007186474,0.06600650914085575,14.545850298942197,6.205494945275084e-48,1.3336606311712806e-47
TRPM6,112.7937,1.6311159854151713,0.04622460112652266,35.28675090025326,9.37677056891735e-273,1.005804383627968e-271
TRPM7,1989.933,-0.026970843677247218,0.01649053859336628,-1.6355344323378798,0.10193706268605278,0.11224103078557861
TRPM8,1254.7474,-6.102346814265458,0.07862579038366314,-77.61253380714382,0.0,0.0
TRPS1,3347.421,-1.669755860440872,0.04150794128109998,-40.227383216453816,0.0,0.0
TRPT1,1043.0967,-0.3900821431061288,0.0155726015752492,-25.04925983119725,1.778571906897459e-138,7.975758910247878e-138
TRPV1,393.91925,-0.49261258475741304,0.020501924640815284,-24.027626351563047,1.4307123431091373e-127,5.9493203826305e-127
TRPV2,1085.5936,-1.144631427535271,0.032375537192067726,-35.3548242534093,8.452750145114726e-274,9.095641659851516e-273
TRPV3,43.768276,2.286724425637861,0.04845011104540091,47.19750638951171,0.0,0.0
TRPV4,582.466,0.16819679734856727,0.03874216004587262,4.341440878603929,1.4155136901179674e-05,1.7632429770626344e-05
TRPV5,2.15311,-1.4792735452541683,0.08126214371600518,-18.203722885085718,4.821671603293685e-74,1.3090333667349798e-73
TRPV6,592.8021,-2.1039570736521216,0.06395418186562404,-32.89788114361006,2.3566796630978805e-237,2.0460401390622495e-236
TRRAP,4477.766,0.11273573472944531,0.014208407709746374,7.93443832922343,2.1145005830579442e-15,3.136776258414215e-15
TRUB1,1115.1443,0.11193337561006121,0.014392757591432057,7.777062519047402,7.422792846066828e-15,1.0924646826651814e-14
TRUB2,1692.7305,0.04833944709239115,0.012438399629359899,3.886307606509888,0.00010178052185300428,0.00012415516143830522
TRY6,85.96429,0.701322132799783,0.11562058704169771,6.0657202211476084,1.3136363500732221e-09,1.771968624603507e-09
TRYX3,0.11571902,-0.04235667757785776,0.2450931129387798,-0.1728187180373271,0.8627939235538478,0.8781932551561237
TSC1,1843.4374,-0.012979615151281237,0.013703400503274876,-0.9471820624508007,0.34354601409321517,0.3661912722996737
TSC22D1,14383.558,-0.14747373554668336,0.022845017797130985,-6.455400335262772,1.079331941347105e-10,1.484236338661649e-10
TSC22D2,1265.9635,0.4733095311482335,0.01747913361534808,27.07854642936248,1.7620348559095533e-161,9.354176696600415e-161
TSC22D3,7670.4346,-0.9976306055487157,0.02613328360770294,-38.174713156009915,0.0,0.0
TSC22D4,3906.1333,0.15528415608552415,0.019914552926284027,7.797521574314324,6.31348463594779e-15,9.300067556852692e-15
TSC2,4341.0957,-0.1772100917788557,0.012944259104271758,-13.690246027319885,1.1611543432493436e-42,2.3658868368908514e-42
TSEN15,1433.7737,0.18983900590680053,0.013976774075929323,13.582462224508557,5.0886578565622075e-42,1.0309482068041595e-41
TSEN2,427.27615,0.17031520031090802,0.014159951685256628,12.027950666543626,2.5337192694600625e-33,4.694147839379144e-33
TSEN34,2443.7441,-0.13089239236063369,0.012397069671300302,-10.558333205439238,4.6484231164138667e-26,7.918109624085502e-26
TSEN54,1313.7427,0.15377106848698316,0.015330449086211926,10.030434700395277,1.1202232069731956e-23,1.854649448708408e-23
TSFM,1651.0457,-0.1761647963325348,0.016674250208497134,-10.565080536140803,4.325971943040026e-26,7.37316557457948e-26
TSG101,3146.1384,-0.012427053217348561,0.00918410425932427,-1.3531045452507628,0.17602223380185233,0.19127010343573397
TSG1,4.5822697,-1.4536655825846516,0.0847659267091594,-17.14917348302376,6.375276037176525e-66,1.6155619223410116e-65
TSGA10IP,8.036021,-1.5135649742889652,0.06137022716673717,-24.662854354062443,2.679105804437712e-134,1.1647216543358398e-133
TSGA10,157.75284,-0.682444725122021,0.025031023671868182,-27.263955884033848,1.1354479410760234e-163,6.120356005392312e-163
TSGA13,0.9344974,-0.39692178759771957,0.0889386230578568,-4.462873091024942,8.086795310233201e-06,1.012976470319558e-05
TSGA14,655.51276,-0.26070064018586475,0.017359642624414327,-15.017627138200385,5.628682480594036e-51,1.244103209449723e-50
TSHB,0.1795849,-0.3183688245736683,0.1317905903032468,-2.415717418376454,0.015704243712384446,0.01793373893540694
TSHR,1326.8771,-4.573541734400634,0.07784102964385732,-58.75489771044603,0.0,0.0
TSHZ1,1724.9044,-0.21273636596223186,0.018968540837931477,-11.215220389373439,3.433300928028536e-29,6.067584513344877e-29
TSHZ2,251.34207,0.1950362394716186,0.03790425317696405,5.145497487077519,2.6681277362973447e-07,3.4508870200926017e-07
TSHZ3,632.551,-0.17288993884209286,0.028867625386051202,-5.989059942756256,2.1105737170231558e-09,2.8371852297705135e-09
TSIX,819.24225,-1.2181678443542285,0.07991059167872035,-15.244134960880517,1.8010240250873188e-52,4.039110831323279e-52
TSKS,17.822779,0.8627082362927792,0.057383846550288733,15.033991064658567,4.39696507667255e-51,9.729139440927774e-51
TSKU,4188.0767,-0.04976272553146644,0.030576746996433986,-1.627469578018552,0.10363740467802965,0.11405156334270301
TSLP,77.21411,0.2874101908078028,0.04368345843083816,6.579382703016635,4.724054124974126e-11,6.546662441654634e-11
TSNARE1,644.12946,0.0031101919962093242,0.016383503035567064,0.1898368126436322,0.8494370080735838,0.866388009854722
TSNAX-DISC1,2.0784729,0.22174389483051027,0.06974509913261488,3.179347331758487,0.0014760710233458535,0.0017402901299686257
TSNAXIP1,102.363686,-1.1705807943358133,0.03726236445438015,-31.414560280224322,1.2801889698735652e-216,9.739673855626276e-216
TSNAX,2216.9753,-0.22707950275432023,0.01229499315001142,-18.469266308953518,3.650113479072355e-76,1.0091344421568995e-75
TSN,4327.36,0.10697335205340416,0.010123375759186969,10.566964478852402,4.239968409710457e-26,7.227186608614801e-26
TSPAN10,413.925,-2.0775471017346145,0.053444777836702435,-38.87278020094769,0.0,0.0
TSPAN11,750.0559,0.7570145759860575,0.04174950255795041,18.132301694739553,1.7718502388410015e-73,4.78677003882218e-73
TSPAN12,1693.4381,-0.7935645954363638,0.03928278798946054,-20.201330813110186,9.52942834564576e-91,2.9642418898243244e-90
TSPAN13,4898.963,-0.28972261340183286,0.032439727774355005,-8.931104953071491,4.217747238460203e-19,6.597196990458764e-19
TSPAN14,6238.0234,0.12925546580250083,0.01570626347040481,8.229549061497403,1.8791951858853964e-16,2.828099851377941e-16
TSPAN15,2665.5647,0.3620101203135906,0.02837018116597583,12.760232943022123,2.7338233313102095e-37,5.284647664464922e-37
TSPAN16,0.5677659,-0.5148211759657361,0.07899843091561115,-6.516853183016835,7.17976363494864e-11,9.916071354990799e-11
TSPAN17,2226.3047,0.03275237148017141,0.013938323410063697,2.3498071121325586,0.018783141852186536,0.021381380205125283
TSPAN18,1651.2869,-0.6621664552561256,0.034490809037477206,-19.19834511671284,3.820722722417151e-82,1.1080640157505807e-81
TSPAN19,9.467592,-1.5624873228635892,0.0961692201157829,-16.247270394648446,2.3353307877624136e-59,5.586300024445421e-59
TSPAN1,7932.589,-0.039592312952639576,0.053684116665807316,-0.7375051581663977,0.46081520756248306,0.4863775628992998
TSPAN2,365.3406,-0.1758794003555067,0.03930973888632987,-4.474194063310594,7.67000581405736e-06,9.612412949731844e-06
TSPAN31,2792.1738,-0.5954688871160827,0.020729607730937794,-28.725526061324278,1.831604483679027e-181,1.1055332251177383e-180
TSPAN32,106.27266,-2.0451227773310623,0.04493938664651424,-45.50847107499839,0.0,0.0
TSPAN33,1747.5778,-1.1411728533428291,0.029892135225557177,-38.17635791929475,0.0,0.0
TSPAN3,12889.875,0.3801563327491785,0.02022255150873151,18.79863342590761,7.748718499350209e-79,2.189841198338019e-78
TSPAN4,2330.211,-1.5113535992366758,0.024546145069885596,-61.57193298310935,0.0,0.0
TSPAN5,282.58,0.6075015480369089,0.03494406651548299,17.38496999963463,1.072434358668196e-67,2.759217882993277e-67
TSPAN6,3029.892,0.3156032820108366,0.025014439903302408,12.616843840232082,1.7051937479533144e-36,3.267391954313556e-36
TSPAN7,3344.2214,0.625171497962419,0.04404408966714107,14.194219989267388,9.948723904205573e-46,2.0900430292613896e-45
TSPAN8,4332.482,2.6629418536003895,0.07145044468950988,37.26977298982933,5.0692166852675755e-304,6.43016713366745e-303
TSPAN9,3711.8013,-0.777297251753356,0.02291606834747837,-33.91931111249666,3.458957057982099e-252,3.315485251575215e-251
TSPO2,5.8274593,0.2914722381468699,0.06622858745656729,4.401003393557463,1.0775143924354877e-05,1.3458353077051592e-05
TSPO,5717.3267,0.39025506563612766,0.02330379422893316,16.746417420370154,6.01407403993095e-63,1.4852078284686342e-62
TSPY1,3.1783047,-1.5324443218966692,0.38771706698844083,-3.952480951637748,7.734508778570417e-05,9.464859302934131e-05
TSPY2,7.790152,-1.284350876583085,0.3186459419341828,-4.030651916629057,5.56223647587845e-05,6.830834383665663e-05
TSPY3,7.677313,-1.669824550531974,0.448864693002824,-3.720106697100965,0.00019913863144047387,0.00024079488017441394
TSPY4,3.413679,-1.2108473764533203,0.4675525880679206,-2.589756547935999,0.009604382807529526,0.011055955534235757
TSPYL1,5055.685,-0.3586731359847403,0.016388943838597198,-21.8850671231198,3.604796749419509e-106,1.2741329343998575e-105
TSPYL2,2038.8224,-0.4928057174477026,0.02603019391416149,-18.93208014787766,6.206257651554039e-80,1.766683438590446e-79
TSPYL3,70.967,-0.20163345529050714,0.0319825703352578,-6.304479382891407,2.8916421001415466e-10,3.9497444828434583e-10
TSPYL4,1927.9794,-0.15669676475396677,0.023115327255346926,-6.778911802675017,1.2108441313332314e-11,1.695898161104379e-11
TSPYL5,1235.4707,-0.8830589340695374,0.03609226308622749,-24.46670999709368,3.341817679047367e-132,1.4338475474757712e-131
TSPYL6,4.5158625,-1.529088754333739,0.07712116567361942,-19.827095985619803,1.7378814688357582e-87,5.2643250742489516e-87
TSR1,2542.3713,0.31136612629558474,0.011914177052036614,26.13408588236144,1.4948873906762565e-150,7.33006078679622e-150
TSR2,2319.206,-0.24557796571557358,0.01408264991243271,-17.438334918683722,4.221961495623706e-68,1.0901067100748641e-67
TSSC1,1307.8737,0.20284344605507043,0.012204622180315676,16.620215116714398,4.975378556421266e-62,1.2187911446297745e-61
TSSC4,1633.1588,-0.20915067524369232,0.01563384552335002,-13.378069709804548,8.122960155219403e-41,1.628190861475946e-40
TSSK1B,4.025649,0.5585880105373763,0.038595988996854146,14.472695869586481,1.80265900382011e-47,3.856697631228838e-47
TSSK2,0.067533165,-0.3704136054107016,0.0,0.0,,
TSSK3,63.983265,-0.27535356358789725,0.025842692647555992,-10.654987363088813,1.6526710894051987e-26,2.833170319063695e-26
TSSK4,32.71267,0.031018798158609043,0.02889261625922794,1.073589109421755,0.2830068808316819,0.3035688665359437
TSSK6,65.82118,0.023170304022998228,0.01906828390109751,1.215122668782198,0.22431930886696128,0.24216113310474915
TSTA3,4588.304,0.31284731294646656,0.020955430964161362,14.9291758056185,2.1288103590914997e-50,4.683428798437847e-50
TSTD1,1806.5951,-0.7492237335581615,0.031245283647497662,-23.978778429753973,4.630695492969698e-127,1.9185252246921057e-126
TSTD2,975.3698,0.006440260452477738,0.01591243607643338,0.40473126940103693,0.6856750546680654,0.7110665463522384
TST,3416.3108,0.05226144697282922,0.03298463055834237,1.5844181392418664,0.11309859674710503,0.1241614629913352
TTBK1,201.07733,0.865806512022005,0.05244403465629248,16.509151473495972,3.152851583042887e-61,7.662517056126315e-61
TTBK2,272.49292,0.06753231096461886,0.027763878465059587,2.4323802976449143,0.014999948679931114,0.017135223609848364
TTC12,497.6241,-0.5692355231810134,0.022545710238761226,-25.248063474282016,1.189407159777244e-140,5.413624047821353e-140
TTC13,748.60425,0.2035918378861768,0.015048509724111132,13.529036537084892,1.0539591207051833e-41,2.129570637002464e-41
TTC14,1373.957,-0.14706916571121317,0.019515654150716766,-7.535958803912891,4.847596168737182e-14,7.041898708478079e-14
TTC15,1882.7056,-0.15744565391605567,0.011364857184423826,-13.853729207600052,1.2077541424570102e-43,2.4872209777748607e-43
TTC16,25.614437,-1.5200662756367953,0.0384579808389243,-39.52537919251075,0.0,0.0
TTC17,2541.723,-0.17336607641283341,0.014016208781884225,-12.368970747418297,3.8471955425182776e-35,7.261733177278845e-35
TTC18,209.62189,-1.4662299421106795,0.033975179458062235,-43.155914567590195,0.0,0.0
TTC19,2290.6594,-0.19452496332100266,0.013361231078391541,-14.558910191711172,5.1268605702724556e-48,1.1026595642317443e-47
TTC1,2243.714,-0.28174102171302634,0.011076812045824237,-25.43520830248607,1.0291230196624672e-142,4.761798990297312e-142
TTC21A,206.66475,-0.958240429146715,0.02499307362342724,-38.34023952334174,0.0,0.0
TTC21B,790.94885,-0.2594219397814483,0.015184383213080181,-17.084786134610734,1.9264821144552593e-65,4.860130033233534e-65
TTC22,313.57855,1.881892908545036,0.04260225911544048,44.1735473099119,0.0,0.0
TTC23L,23.986979,-1.1122713491305734,0.03434511959321001,-32.38513542257306,4.444338865855464e-230,3.679637859697088e-229
TTC23,793.99695,-0.20020042140672104,0.015573317218900425,-12.855348580696056,8.026322921699644e-38,1.5614706962530632e-37
TTC24,19.097319,-1.780256672225978,0.061086723591325894,-29.143102912770534,1.0216510630868071e-186,6.358848668108929e-186
TTC25,114.544266,-1.7292160086042165,0.034606399791480155,-49.96809893613773,0.0,0.0
TTC26,243.77098,-0.2927656302172976,0.01986035348314837,-14.741209438478073,3.504519179365382e-49,7.626777762982342e-49
TTC27,915.6835,0.051074173716258615,0.011381517487461188,4.487466084599537,7.207528131490362e-06,9.038934657448089e-06
TTC28,1526.5194,-0.8036422588467801,0.022992490622682445,-34.95237954143057,1.1914931137322726e-267,1.248461569864917e-266
TTC29,16.94541,-1.3475615109488839,0.08730674540365067,-15.434792635077846,9.550687972098712e-54,2.1657658323007092e-53
TTC30A,569.5261,-0.44690291452644426,0.021112493216224215,-21.1676996150798,1.895880682116724e-99,6.359900281300771e-99
TTC30B,382.50342,-0.23399292042785141,0.01934997160172506,-12.092675133796623,1.1546480716972648e-33,2.1442561426329117e-33
TTC31,1192.46,-0.15069063454362056,0.011229607685100637,-13.41904710914842,4.676880718434645e-41,9.391124819667712e-41
TTC32,164.38219,-0.15458845905168103,0.018856419654219785,-8.1981872426713,2.4403903126920467e-16,3.6669795834450794e-16
TTC33,853.7902,-0.11066363321276856,0.01596331394896569,-6.932372160727866,4.138414844688772e-12,5.831936583582661e-12
