Hugo,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
RPL10L,5.787661,2.4055760366727945,0.44093245150439714,5.455656594259099,4.879220973016692e-08,4.0265934247931427e-07
RPL10,34403.527,0.0781299777493457,0.055855120269181165,1.3987970551816176,0.1618738496427009,0.25248336811765865
RPL11,35548.316,0.02018258378019528,0.05348306717363532,0.37736399288155187,0.7059031217578388,0.8041339332960966
RPL12,23419.816,0.09879989903350989,0.06981155696872178,1.4152370083620391,0.15699901708036892,0.24659334892294638
RPL13AP17,7.6588135,1.641512288677477,0.5060171165540267,3.243985697274758,0.001178696647555363,0.0038175445509989873
RPL13AP20,863.832,0.6875822401160552,0.188103287513997,3.655344088895264,0.000256837261312821,0.0010011391543304083
RPL13AP3,41.700443,0.03106592556251553,0.1041105394837819,0.29839366616052265,0.7654027226797365,0.8525459038755201
RPL13AP6,143.56757,-0.36435529486937285,0.1637517112244585,-2.2250472507731054,0.026078066304745896,0.05531027730996163
RPL13A,38118.664,0.07199055049403785,0.06889051615090105,1.0449994355731975,0.2960232303888062,0.412903326081509
RPL13P5,52.708046,0.23370206407161886,0.0832568244450555,2.8070018959929004,0.005000494737966939,0.01351454564851572
RPL13,51411.52,0.040303076208785794,0.0696375744678902,0.5787547386126938,0.5627546752391905,0.6810391983115187
RPL14,18631.033,0.04012545332580525,0.06243800980648555,0.6426446558781466,0.5204546999851829,0.6423726727492173
RPL15,41298.668,-0.011697302250233568,0.048062115369731435,-0.24337884756525505,0.807711928450245,0.8853823911763602
RPL17,11792.783,0.022672200556901688,0.07584962865701339,0.2989098425178027,0.7650088370108004,0.8523403334265246
RPL18A,6733.4424,-0.10634716625504079,0.09279408681896088,-1.1460554212093454,0.25177222125365417,0.36220091613251576
RPL18,38334.57,-0.013308376750112545,0.06504069968965867,-0.20461613748950103,0.8378720462666049,0.9073530313798834
RPL19P12,242.65439,0.0035651740798244512,0.10652819280751848,0.03346695354408406,0.9733022183135344,0.9976065983308285
RPL19,50449.605,-0.12325331957668954,0.05834899995922657,-2.11234673538222,0.034656720017069875,0.0703676236987659
RPL21P44,11.309193,0.7511560416850707,0.15156471792334994,4.956008574930671,7.195604170166792e-07,4.857271395902709e-06
RPL21,630.0978,0.3212166454108975,0.2465540214369039,1.3028246042748106,0.1926346487850441,0.291235907957017
RPL22L1,1742.483,-0.3398703761498233,0.0854118231436479,-3.979195896313092,6.91487473466016e-05,0.00031008796194481543
RPL22,15460.138,0.07487502019949986,0.04539409247287892,1.649444148359934,0.09905667646434634,0.16821210077050855
RPL23AP32,3.2475777,0.17423904071171625,0.15536740915276517,1.1214645443459481,0.26209017545123325,0.3740025150355126
RPL23AP53,340.81586,-0.002475339508208259,0.058004611103027036,-0.04267487465456139,0.9659607084395613,0.993482902910888
RPL23AP64,11.684713,0.09361902077861922,0.11304333355235165,0.828169320884926,0.40757461560147645,0.5319450989826565
RPL23AP7,224.85974,-0.24012684783989624,0.05457563848429227,-4.399890766445336,1.0830538234705267e-05,5.850329740524398e-05
RPL23AP82,287.9926,-0.30427445287970584,0.056007788916570905,-5.432716748253577,5.5502473163646744e-08,4.538051610998731e-07
RPL23A,10930.039,-0.1200857289688689,0.06298210805725783,-1.9066641729377722,0.0565640892215928,0.10609805532176228
RPL23P8,383.31915,-0.20181333240272945,0.11187882046843187,-1.8038564543114202,0.07125381298700344,0.12817250208538636
RPL23,27682.873,-0.01810298000416517,0.05785936061762059,-0.31287901924467615,0.7543725780991116,0.8433801438747142
RPL24,21145.1,0.0812475682516297,0.06208640596494749,1.3086208967789204,0.1906627988148718,0.28866690868386813
RPL26L1,621.1008,-0.08919740212354299,0.04990531647675097,-1.7873326615431189,0.07388373809544069,0.13214434014627752
RPL26,22928.184,-0.00016566489427343817,0.05861708117158176,-0.0028262221687311586,0.9977450039681465,0.9999928270325272
RPL27A,30118.576,0.014446913126274165,0.06458455897933722,0.2236898935997414,0.8229986104382983,0.8969715583465372
RPL27,23807.295,-0.06730283580596408,0.06084361743041835,-1.1061609852986238,0.2686568462490604,0.38171433685425504
RPL28,43698.336,-0.1459368402612402,0.07422578988932654,-1.9661204074599619,0.049284703590784316,0.09466810835029511
RPL29P2,1.4001536,-0.014244336218239336,0.09905518643516835,-0.14380202320412833,0.8856568051970382,0.9422782052443323
RPL29,26132.02,-0.14430161536075684,0.06518179408981072,-2.2138331320235047,0.02684025998943886,0.056678856251943334
RPL30,35884.95,-0.05643544387307513,0.05712181030566657,-0.9879841617603048,0.32316040501175636,0.443343846740859
RPL31P11,10.156325,-0.20132490703844613,0.09636032534283004,-2.0892925207773416,0.03668139924299942,0.07385251257794949
RPL31,29596.867,0.02572687716880106,0.05753386459718086,0.44716059574523465,0.6547591099526603,0.7605546139970452
RPL32P3,334.20514,0.11870460296570888,0.06719623358484407,1.7665365546988394,0.07730587445094106,0.13706089854103537
RPL32,36919.28,-0.05437301152977919,0.06087065687404528,-0.8932548837494699,0.3717206926927993,0.4947777229950808
RPL34,17635.443,0.020038319843590405,0.06296859533730287,0.31822720097616053,0.7503126010062289,0.8399655913277143
RPL35A,23205.203,-0.07221201163031218,0.05851616924099697,-1.2340522725079512,0.2171834265674779,0.3214567343865709
RPL35,22123.438,-0.011916796641716734,0.06785236476298306,-0.17562831720520897,0.8605859542199801,0.923804266512731
RPL36AL,7171.886,-0.039258124944054264,0.05009766698059171,-0.7836317998453544,0.4332561909425945,0.5575287776626181
RPL36A,543.34125,-0.30331476562197673,0.1348864024277777,-2.2486682138652245,0.024533612932261844,0.052565757281405896
RPL36,22088.64,-0.07612543861192589,0.0715863311381617,-1.0634074606366362,0.28759721088248336,0.40325168326700167
RPL37A,37396.035,-0.09131443597145009,0.06278813189944119,-1.4543263704308869,0.14585584269898433,0.2319905548053611
RPL37,32993.355,-0.08326523050886007,0.06373406853329384,-1.3064477511797854,0.1914003361896225,0.28958973279462874
RPL38,15885.213,-0.03243075514455808,0.06053197718695948,-0.5357623631620726,0.5921227968819984,0.7074546961103642
RPL39L,551.0823,-0.3968699148679728,0.12392346909583099,-3.2025403885447252,0.0013622119697711689,0.00434146422864296
RPL39,2700.2668,-0.11921218541259188,0.118407726333644,-1.0067939745475825,0.3140337907963392,0.43315812647850066
RPL3L,11.368764,2.1795925954386313,0.41958327205961454,5.194660370370899,2.0509391097847186e-07,1.5250207938680455e-06
RPL3,83729.234,-0.0036135474069471972,0.05458325132475309,-0.06620249470753825,0.9472166106446238,0.9831344035472466
RPL41,40424.0,-0.03975410837289604,0.05672734013958827,-0.7007927442935556,0.4834323667887117,0.6070185984612916
RPL4,60465.86,-0.025422028822528184,0.05117861750194395,-0.49673144886265375,0.6193784420543605,0.7306713235476142
RPL5,40726.902,0.05097129744201448,0.05190635630724659,0.9819856577930983,0.3261069139705105,0.44663374783219806
RPL6,20761.738,-0.057293268136326424,0.05118225261433929,-1.1193971583867932,0.2629707427108944,0.37494371810708726
RPL7A,34461.016,0.07723171430328096,0.06001896247360459,1.2867885601529063,0.19816799535870488,0.2981756452918873
RPL7L1,2065.7578,-0.1441164943086251,0.0425496760153397,-3.387017430089697,0.0007065689865566868,0.0024389688025275662
RPL7,4571.719,-0.16942729600767978,0.10334267689659662,-1.6394707500871744,0.10111525751508421,0.17103734859999997
RPL8,82248.625,-0.05826690284341175,0.06790296662278963,-0.8580906805897369,0.39084239297390977,0.5142277548504478
RPL9,3741.2834,-0.03617631484260058,0.12618569789848846,-0.28669108658972614,0.7743488631070006,0.8594073541209891
RPLP0P2,188.3631,0.15714272617637493,0.12704295285535136,1.2369259580678558,0.21611457205638573,0.3201540109507355
RPLP0,61910.5,-0.08228000472858821,0.0603230567568763,-1.3639893127466391,0.1725709292960348,0.2661645113286342
RPLP1,60133.305,-0.08248434031904703,0.06369087797218181,-1.2950730614056478,0.19529502683374167,0.29456300572737787
RPLP2,30779.836,-0.045628992939907534,0.0676601025665069,-0.6743855124230155,0.500066250973355,0.6231010957565661
RPN1,16981.8,-0.08325687664656603,0.04039162405615102,-2.0612411259033614,0.039280041816980624,0.07809593470233482
RPN2,18987.482,-0.09611870455331506,0.045020970305113504,-2.1349762988648395,0.0327629461610907,0.06697668650403107
RPP14,1052.5682,-0.02031422043177306,0.035122785929664474,-0.5783772526602396,0.5630094481732264,0.6811943202348616
RPP21,1014.7492,-0.18941358610960668,0.061127762711778756,-3.0986507227935634,0.0019440405754189663,0.005946322427126613
RPP25,1032.092,-0.2838177138838627,0.09516809384159014,-2.982278013850786,0.0028611205305969518,0.008308308783686113
RPP30,990.0842,-0.025566708910932427,0.038759882287088175,-0.6596178162143,0.5094991181578241,0.6324934479618989
RPP38,714.6775,-0.07609223938150823,0.041271318170551276,-1.8437075129769678,0.06522577752898796,0.11949353052395086
RPP40,309.07306,-0.23654074085085675,0.06394441312195506,-3.6991619643099267,0.0002163125338690983,0.0008604294909524334
RPPH1,286.07422,-0.1298662097305502,0.16366557753009112,-0.7934851768489519,0.4274952022260825,0.5517894390490594
RPRD1A,2718.056,0.10598593958768678,0.050650824013586365,2.0924820405539215,0.03639541665994632,0.0733637908692918
RPRD1B,2037.6244,0.07534594410585072,0.04220345423805553,1.7853027783187965,0.07421221846247801,0.13258042784113636
RPRD2,3523.893,-0.06164041187731784,0.047127390557275176,-1.3079530003343725,0.19088925113805366,0.28893941893969616
RPRML,12.573727,0.9268544036931212,0.2522390471360555,3.674508028065869,0.00023830815171312704,0.0009364438642593232
RPRM,182.75989,0.8375511601846243,0.21419145145109172,3.9102921919172386,9.218453980178301e-05,0.00040222568491738114
RPS10P7,202.05266,-0.2779114019671621,0.10136175818936893,-2.7417776381498293,0.006110769368504121,0.016027976497471706
RPS10,14999.114,-0.08165870797122732,0.06429006826199235,-1.2701605423477693,0.20402744956237928,0.3053362868009762
RPS11,53528.777,0.01615180726989045,0.056251402586001656,0.2871360806549894,0.7740081264598578,0.8591228571909414
RPS12,29222.9,-0.06328082619165748,0.0652918988461806,-0.969198741496844,0.332446038883764,0.4532727635704897
RPS13,16745.193,0.04095139858341344,0.05118406518610281,0.8000810102620048,0.42366386271055057,0.5477818227438143
RPS14,34951.68,-0.024470266243493462,0.058125594742365554,-0.42098952022693037,0.673762734399977,0.7761633853702898
RPS15AP10,13.360843,0.4508134945037835,0.13809552901847771,3.264504634639279,0.0010965566903339845,0.0035874654762187994
RPS15A,22558.518,0.04762014865264492,0.05664962944270724,0.8406082991382263,0.40056740786741674,0.5241651626439225
RPS15,14017.1045,-0.11541388696740322,0.06901191798679258,-1.6723761682654725,0.09445016846543748,0.1616163203721501
RPS16,34999.793,0.0022370474396345495,0.06208428417002856,0.03603242703915226,0.9712565026970014,0.9965634078423673
RPS17,29880.754,-0.12368191922459201,0.061735379127358644,-2.0034204207191975,0.04513218140668505,0.08775151191468827
RPS18,53259.293,-0.004694758859966445,0.07478231829426736,-0.0627789959852894,0.9499424916464069,0.9846186329003767
RPS19BP1,2833.9336,-0.1656422667153197,0.058545200821586915,-2.8293056371965455,0.004664912545013713,0.012727546837836261
RPS19,41629.69,-0.05700629380253835,0.07198945402674589,-0.7918700672651174,0.4284364418805897,0.5527590317013261
RPS20,40977.297,0.01792756761493261,0.06156093891647477,0.2912166047248978,0.770885663933805,0.8567705950352222
RPS21,19115.87,-0.01540046991003572,0.07058495041427446,-0.2181834770676735,0.8272861583648593,0.9001731687502539
RPS23,28658.697,0.035511851533768256,0.05210705244841427,0.6815171817466515,0.4955442986911601,0.6188486676774103
RPS24,39808.484,0.022115227645188088,0.059506477509239125,0.37164403894944753,0.710157895550386,0.8078055981400328
RPS25,17714.014,0.026318828163190276,0.05554401817752964,0.4738373100604661,0.6356159263884849,0.7441348272192733
RPS26P11,342.17935,0.11667013856585355,0.28833435740865787,0.4046348815812343,0.6857459145401517,0.7863636968639713
RPS26,2370.58,-0.2635305604357922,0.09048389278659144,-2.912458254391593,0.0035859612873199226,0.01011451729683379
RPS27A,18592.756,-0.02365418526993024,0.059201195773273006,-0.3995558697922309,0.6894836656149288,0.7896713517244789
RPS27L,2728.9404,0.07056670093615645,0.06211965555820195,1.1359802352741666,0.2559648362563526,0.36688173059300777
RPS27,1836.5048,-0.12217035303930575,0.1209729286909627,-1.0098982835358314,0.3125440251270455,0.43145401461632216
RPS28,1595.5995,-0.16443493811851234,0.15991800625859381,-1.0282452987352435,0.30383445503730566,0.4214885302605959
RPS29,13348.921,-0.03203794957340476,0.06087545000169476,-0.5262868623149862,0.5986889096994137,0.7128732900087942
RPS2P32,52.260143,-0.2717862061556213,0.1124259574484889,-2.417468459453839,0.015628888406367017,0.035921036245792064
RPS2,34598.215,-0.1503888915907451,0.07178700817010573,-2.0949318745027674,0.036177048901512486,0.07301036266711862
RPS3A,13565.615,0.014140673169299142,0.07078622514207211,0.19976588864454883,0.8416636804769035,0.9104126415679189
RPS3,55917.516,-0.1365028406677217,0.0637266489596178,-2.1420056270999055,0.032193029222909786,0.06598388019220984
RPS4X,67387.016,-0.06327738893336034,0.056886445100196276,-1.1123456356238723,0.2659895694418397,0.37850574154374883
RPS4Y1,4313.2607,0.3405443857478044,0.3045676623831241,1.1181239107368666,0.2635140756163028,0.3756131810874682
RPS4Y2,2.6603951,2.938587357019638,0.5550686617296192,5.294097036324958,1.1960591394010566e-07,9.269344506686759e-07
RPS5,30589.223,-0.05934663215158478,0.0620845638963442,-0.9558999601039214,0.33912277915958555,0.4604949417001269
RPS6KA1,3229.4128,-0.012831802865993305,0.0690334905344066,-0.18587793789157853,0.8525404836961367,0.9184501908969016
RPS6KA2,2761.114,0.37337410925348796,0.09287156598026695,4.020327484655758,5.8117295356970495e-05,0.00026494809620707127
RPS6KA3,3576.3713,0.0591903546369462,0.06864410646911208,0.8622787546019001,0.38853414092717475,0.5118854963525756
RPS6KA4,2398.3381,-0.11368221662771569,0.06107900912566233,-1.8612321688753808,0.06271139739660207,0.11565733667881344
RPS6KA5,374.10144,-0.18800535623854078,0.0863941892480255,-2.1761342733225266,0.02954522181427385,0.06152937509378082
RPS6KA6,89.670006,0.8226132205110588,0.17790398568886837,4.623916756703278,3.7656103434076324e-06,2.2279587614482996e-05
RPS6KB1,1612.7675,0.051531359773026614,0.04365275370497971,1.1804835983840385,0.23780793002006506,0.34621936836945827
RPS6KB2,2160.9614,-0.1515048698967221,0.05542789698692486,-2.733368540618838,0.006269014296536189,0.016396130347054057
RPS6KC1,1216.3993,0.07136598541879603,0.05532158293219353,1.2900206689000164,0.19704348186019383,0.29682635939265156
RPS6KL1,270.99026,0.11401649996177267,0.10907143969262005,1.0453378105495676,0.295866868268604,0.41274178231331426
RPS6,67857.53,0.07055820520465078,0.06208297329087265,1.1365145943328097,0.25574126111410767,0.36670382068923496
RPS7,13830.067,-0.03618743974822677,0.06790491685164574,-0.5329133945821146,0.5940935326283541,0.7090187133349353
RPS8,46199.98,-0.019799351730779333,0.05792737327932521,-0.3417961252153979,0.732504325798459,0.826445284776728
RPS9,36941.586,0.022373958583935857,0.06225947409468809,0.3593663279247773,0.7193210610053817,0.8153611008475675
RPSAP52,18.229141,0.27208783288337884,0.20001027290676596,1.3603692896824935,0.17371309167263993,0.2676017579724029
RPSAP58,22702.715,-0.13699315287180552,0.06540988200673678,-2.0943800641269488,0.03622613723211584,0.07307321192000855
RPSAP9,849.3552,0.19382202839440577,0.19394375256312923,0.9993723738603858,0.31761433748216117,0.4372673990261915
RPSA,16301.334,-0.11096918734136393,0.07384259971774561,-1.5027800722825335,0.13289576634558878,0.21527887547977737
RPTN,74.66665,2.772087186262948,0.468057062257548,5.92254109550773,3.1700455185596198e-09,3.1163185278780925e-08
RPTOR,2272.5183,0.01798722619428231,0.04494866848740325,0.40017261466428505,0.6890293835157772,0.7892398570382417
RPUSD1,1339.7733,-0.14659447983632565,0.05499081883812927,-2.665799181274978,0.007680555722023245,0.019639341113372427
RPUSD2,505.719,-0.031657989799400287,0.044901614592958654,-0.7050523703075213,0.48077764577289617,0.60465481160677
RPUSD3,1232.6229,-0.33963050517338284,0.05111086810099653,-6.64497626027919,3.0326595080087607e-11,3.820663052199898e-10
RPUSD4,1047.2192,-0.03255550087849511,0.03885920236525523,-0.8377809861481773,0.4021537193704092,0.525746328431398
RQCD1,503.85394,-0.17801789920847688,0.053143014090782134,-3.3497892856505254,0.0008087305717739259,0.002742786225344887
RRAD,996.06647,0.9377453956754938,0.1673071048265047,5.604934689700856,2.0833350563832584e-08,1.8118162500173753e-07
RRAGA,3885.2046,0.14929135413141842,0.04220419806090316,3.5373579167641602,0.0004041515719513271,0.001490331797384001
RRAGB,676.1667,0.31578775748887605,0.05986682773188456,5.274836991583073,1.3287414120017147e-07,1.0212097548864821e-06
RRAGC,717.73285,0.030701695081838974,0.06257295066561318,0.4906544242400737,0.6236708863250364,0.7339064548113645
