Hugo,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
HNRPLL,1348.8815,-0.05119116352569014,0.01081600902492416,-4.732906879767428,2.2132704410643405e-06,3.0862995143581443e-06
HOMER1,451.39575,-0.5309881476347638,0.025935035375961746,-20.473777650094036,3.6888699443517813e-93,2.227215397303022e-92
HOMER2,1217.1094,-1.3037292773768563,0.03909110032951251,-33.3510509140768,7.033514329123991e-244,1.1962850311331273e-242
HOMER3,1737.6714,0.15705402098950028,0.024028642572728708,6.53611707420163,6.31365002654131e-11,1.0072057740977475e-10
HOMEZ,888.0751,-0.1437628853267886,0.013833036891848902,-10.39272044532034,2.6760928328925763e-25,5.923306586742766e-25
HOOK1,1637.3254,-0.5492437697033895,0.031435895321721745,-17.471866606066413,2.346892774828902e-68,1.045980516697496e-67
HOOK2,1594.292,-0.4049078302455428,0.01816817643556469,-22.286652250521133,4.978573425228313e-110,3.610928976281554e-109
HOOK3,2670.3833,0.05581215750226205,0.01770335816745974,3.1526310982539734,0.0016180614704726477,0.0020340916009479863
HOPX,2960.1816,0.05339384784692354,0.04592983899837181,1.1625089269051505,0.24502880071613264,0.2698988991927579
HORMAD1,74.78181,0.29623529116423486,0.07856279104591496,3.7706818612274633,0.00016280211078337122,0.0002130544560929906
HORMAD2,3.4917185,-1.2521435922170836,0.08711935213335148,-14.372737647319251,7.673689073733287e-47,2.4960638417021252e-46
HOTAIR,64.70311,-0.10275983438515013,0.06814781945070647,-1.5078961471317456,0.13158110890551622,0.14842150790666545
HOXA10,917.5119,-0.6498736152217869,0.04534694954672236,-14.331142926211653,1.398007558532578e-46,4.522808816806731e-46
HOXA11AS,222.68146,-1.8967873346851944,0.06213566465969934,-30.52654775761069,1.1581705508908268e-204,1.6272735849265936e-203
HOXA11,285.85248,-1.1422440674239864,0.05522988239422801,-20.681631354394494,5.069713948902062e-95,3.1277062510817297e-94
HOXA13,192.54097,-0.876277965308026,0.06584484460219904,-13.3082243659629,2.0735115728675616e-40,6.053143405794478e-40
HOXA1,109.06466,0.06254626541564069,0.03720428540571944,1.6811575530496659,0.09273231585094104,0.10592107374378976
HOXA2,59.825462,0.1571854038449062,0.040807730152125854,3.851853637997989,0.00011722708473259184,0.000154045453951516
HOXA3,382.89816,-0.011853943882967304,0.03955080442838279,-0.29971435611207375,0.7643950471517377,0.7836011462720155
HOXA4,223.86508,0.1758766205194764,0.03945058920984556,4.458149397565485,8.26702777693558e-06,1.1306490562315697e-05
HOXA5,207.48312,-0.0666498373501925,0.04168034908789414,-1.5990709964939,0.10980482830191107,0.124701093289374
HOXA6,38.698597,0.43706862348596787,0.048335962511903786,9.042307234046083,1.5339923858916566e-19,3.019778667991514e-19
HOXA7,429.6187,-0.45425885375245584,0.04535910826560445,-10.014721874435915,1.3133077622718497e-23,2.813599151014689e-23
HOXA9,508.36575,-0.26204445531939685,0.05461901675722437,-4.79767800442392,1.6051554255096882e-06,2.2489408373788274e-06
HOXB13,1668.8889,-3.0045907057028596,0.08570002022062079,-35.05939319463436,2.8044784563430244e-269,5.252656567864548e-268
HOXB1,2.453143,0.3478092429370702,0.10282546803290897,3.3825203968510498,0.0007182394404287213,0.0009156889453120632
HOXB2,800.246,-0.24832329353509755,0.03856453547130789,-6.439162056544171,1.201348793150745e-10,1.901147305072368e-10
HOXB3,965.3225,-0.30467468295944483,0.03819250018250701,-7.977343235020587,1.495166187345781e-15,2.6926217079321325e-15
HOXB4,305.19305,0.03257699027857176,0.03746568170912333,0.869515481701188,0.3845652438657743,0.4138579025194682
HOXB5,389.3103,-0.9233974574790833,0.04861793896836198,-18.99293711483702,1.951045912433882e-80,1.019803433407995e-79
HOXB6,723.0903,-0.9039998114680317,0.04748842112844646,-19.036215354957733,8.54861818297243e-81,4.4913888409583405e-80
HOXB7,724.5008,-0.43011108381293256,0.038310209570288606,-11.227061627626915,3.002997134377039e-29,7.169092244228675e-29
HOXB8,430.51093,-1.3709256621628874,0.06227395574741322,-22.01443036192275,2.094867872336483e-107,1.4752478385644572e-106
HOXB9,853.00543,-0.9122305221476062,0.06426616417443796,-14.19456931755775,9.899273955678037e-46,3.156944211523326e-45
HOXC10,604.7146,-0.13774545598270704,0.06550128896402112,-2.1029426773321753,0.03547078061636891,0.041603273566577635
HOXC11,107.48941,-0.10622810282896618,0.06592848053708168,-1.6112627192919735,0.10712247273126041,0.12175672299775182
HOXC12,5.2223783,-0.601721094707173,0.128716194504951,-4.67478934582725,2.9425550021046107e-06,4.08701577894991e-06
HOXC13,160.35457,-0.3503243682200347,0.07270135530969156,-4.818677268501131,1.445130935722975e-06,2.028084422718967e-06
HOXC4,242.04022,-0.19568079444582764,0.039748842949067546,-4.922930579301757,8.525770351113605e-07,1.2061438300209985e-06
HOXC5,74.690704,-0.11852494886025879,0.04534716088553286,-2.6137236939583555,0.008956143360602372,0.010877415896826564
HOXC6,338.52206,-0.31741835865386514,0.04719703217034864,-6.725388102968094,1.7512502952285233e-11,2.8375411667773584e-11
HOXC8,129.54993,-0.021073775188043615,0.05251377947554296,-0.4012999140132015,0.6881993268913872,0.7123417609528574
HOXC9,177.08751,-0.21045046908309198,0.05103640212115107,-4.123536541300877,3.730992382135358e-05,4.9960059134368425e-05
HOXD10,189.05475,-0.7976413510986523,0.05122520287071541,-15.571267782223865,1.1412263800653946e-54,4.225173280914961e-54
HOXD11,122.90526,-0.8258853090709345,0.06730751108265652,-12.270329058174678,1.307210059268611e-34,3.4442202143975216e-34
HOXD12,1.01972,-0.28093222909198545,0.0868795587375177,-3.2335825961172717,0.001222479808656934,0.0015434707860121873
HOXD13,138.48491,-0.27124804965467586,0.07688956775336939,-3.527761406134182,0.0004190897265088503,0.0005394011722084767
HOXD1,168.13669,0.03379425799618543,0.045945222338349696,0.7355336697974347,0.4620145421881485,0.4927009619406273
HOXD3,120.83351,-0.546012371242457,0.04660059528998186,-11.71685399821144,1.0448030332917623e-31,2.6144475116503183e-31
HOXD4,89.26139,-0.2545503566997305,0.045785207884672025,-5.559663665630071,2.702950229862211e-08,4.008549222739274e-08
HOXD8,411.77878,-0.4841135905137291,0.039108696694458475,-12.378668465889474,3.4095244457859453e-35,9.077351666242457e-35
HOXD9,357.19342,-0.35445818891957187,0.03896110760235708,-9.097744153919479,9.222745034007995e-20,1.822261899722135e-19
HP1BP3,8039.2715,0.04991362266208697,0.010957988090467123,4.554998805438492,5.238587602653561e-06,7.217948362373027e-06
HPCAL1,2925.6052,0.3076460697051673,0.02112350724568034,14.564156705940936,4.7480747790078455e-48,1.5774486688286673e-47
HPCAL4,326.7789,-2.077717537981998,0.06444062187188901,-32.24235703548296,4.5022424282510535e-228,7.100011897502959e-227
HPCA,102.818855,-1.689325742252263,0.05165927182243638,-32.70130767732897,1.4963225849954371e-234,2.4254483684651356e-233
HPDL,231.63252,0.0008511131737083563,0.04318969866419197,0.019706392960180653,0.9842775909263068,0.9853908081072326
HPD,3101.9993,-5.523437460463346,0.08409059373126794,-65.68436748246589,0.0,0.0
HPGDS,116.89946,1.359232160773276,0.03547679805509252,38.313270511687705,0.0,0.0
HPGD,2391.2227,-0.3080004491653136,0.05155715948196912,-5.973960789539411,2.3156148002914487e-09,3.544365214580378e-09
HPN,3581.393,-1.358378070552471,0.058650313091023705,-23.160627777797277,1.1360992807466987e-118,8.906370911329242e-118
HPRT1,1722.4058,-0.1749779147053775,0.01678443824613553,-10.425008697902928,1.9064189206655015e-25,4.233505977948184e-25
HPR,1125.6503,-5.273317420506951,0.09807325903932818,-53.76916676534944,0.0,0.0
HPS1,3124.1619,0.28660718840592453,0.01466829570363047,19.5392289736147,5.0945969571866746e-85,2.801753091608955e-84
HPS3,1957.9266,0.19599238326164592,0.015084567068154944,12.99290741166883,1.3422921244148155e-38,3.789202074453859e-38
HPS4,2211.1357,0.26062543282807477,0.0164347895053918,15.858154602014878,1.234688416528005e-56,4.687119424220335e-56
HPS5,1477.0973,0.5147959223332887,0.019633216107255564,26.22066193948953,1.544969931163112e-151,1.5656566863389645e-150
HPS6,1101.8281,0.001506631557494234,0.01061200309768268,0.1419742854978278,0.8871003171125835,0.897141907362565
HPSE2,48.867424,-1.3940127550194938,0.06808568628188029,-20.474387953558512,3.6429547297424874e-93,2.200145812602412e-92
HPSE,233.21666,0.482977250864315,0.03195740601979202,15.113155634884603,1.3263289597739925e-51,4.6604644963822424e-51
HPVC1,0.20232533,-0.17436545749025997,0.1732521051158335,-1.006426198248397,0.3142105965309211,0.34157483632918745
HPX,7188.8354,-6.047799819155339,0.0763487171782441,-79.21285442211314,0.0,0.0
HPYR1,0.5328293,-0.4374393974225664,0.07989062262059349,-5.475478636585406,4.363306033025345e-08,6.433877564015572e-08
HP,42061.836,-4.796461994781169,0.0884238457591909,-54.24398762120814,0.0,0.0
HRASLS2,74.31865,-0.011667933276965026,0.05226935297250226,-0.22322704631724188,0.8233588030609366,0.8382219157674571
HRASLS5,169.94182,-0.12140923777493615,0.05383328932859778,-2.2552818021922376,0.024115646134613263,0.028586342920209108
HRASLS,84.9607,-0.4145646959476923,0.04956178591021496,-8.364603662561889,6.031733623023798e-17,1.1174817074450952e-16
HRAS,1801.4753,-0.2277016169332429,0.020206728478456386,-11.268603780963819,1.8751984564308208e-29,4.4919596863719354e-29
HRCT1,156.05582,-0.02210686566826496,0.042373285952331356,-0.5217170481688511,0.6018673529320246,0.6296720163588433
HRC,115.73314,-0.3856650968624321,0.04240345711386417,-9.095133347897137,9.447047120511582e-20,1.8656749667911077e-19
HRG,6431.1045,-8.265541458594734,0.14388488680076772,-57.44551524747512,0.0,0.0
HRH1,707.35046,0.0159472878107888,0.029634396113384143,0.5381343945654534,0.5904842686490622,0.6186213773182864
HRH2,125.666756,1.6576823131172873,0.042494452988940966,39.00938114319752,0.0,0.0
HRH3,36.77201,-2.6485464606095257,0.08838350024786135,-29.966526027844363,2.680328622489895e-197,3.6379206950181183e-196
HRH4,4.734172,1.342370798225216,0.03810677928068305,35.22656135113696,7.841553807342778e-272,1.4837006873949036e-270
HRK,15.080415,0.341266457749854,0.06234498817793024,5.473839481305096,4.4038800451033455e-08,6.491824910452466e-08
HRNBP3,124.01337,-2.095404000854856,0.06722542506952443,-31.169814079833525,2.7338251986954744e-213,4.027347845169404e-212
HRNR,59.89997,0.00906931224060268,0.044058151270305275,0.20584867905511275,0.8369091149894133,0.8509419403640374
HRSP12,2062.3179,-1.3291330341197674,0.033970782051640565,-39.12577084917534,0.0,0.0
HR,1493.1245,-0.2683691244591877,0.044112069853673906,-6.083802581683579,1.173651048861672e-09,1.8134761463095612e-09
HS1BP3,1971.9056,-0.05503590863175954,0.014883749686890586,-3.6977179668799764,0.0002175463984739814,0.0002831677722992
HS2ST1,2388.2327,-0.010231947780556161,0.013652667483300771,-0.7494467870891417,0.453587960098215,0.4842981581518544
HS3ST1,709.0461,-0.11579037932277504,0.03466719490760355,-3.3400562010103316,0.0008376143731553033,0.0010641492058077267
HS3ST2,213.0938,0.7611311301502149,0.04563244334691394,16.679604998659123,1.8443438285964444e-62,7.621066776211694e-62
HS3ST3A1,156.08145,0.1908636643660775,0.04049522594823265,4.713238657072055,2.4381036195798793e-06,3.394935475755883e-06
HS3ST3B1,51.74954,0.04438603209956002,0.03958759249856252,1.1212106950219753,0.2621981883332215,0.2878143589947731
HS3ST4,66.820305,-0.9491683741495585,0.08155038605188435,-11.639042070820784,2.609297121770728e-31,6.474427800381506e-31
HS3ST5,29.63985,-0.2518623262931271,0.06446662569323565,-3.906863800993923,9.350182239574529e-05,0.0001233463099951389
HS3ST6,40.529453,-0.6252563774820025,0.07667924044303806,-8.15418063441148,3.5155509823337157e-16,6.411636876227906e-16
HS6ST1,3461.306,-0.5108828712942174,0.020942153320312483,-24.39495420935035,1.9346196143461894e-131,1.6853624616377436e-130
HS6ST2,586.66864,-0.584733336439456,0.04939748250409581,-11.837310461944547,2.5035309343684923e-32,6.331600781715296e-32
HS6ST3,279.59406,-1.9583866019274931,0.06354203287577977,-30.820332830018234,1.3996545984037566e-208,2.003907733396771e-207
HSBP1L1,389.5539,-0.2176164634429345,0.02314004953038635,-9.40432141932849,5.236701259885487e-21,1.0632691827067781e-20
HSBP1,5786.3516,-0.2487091361643521,0.012312369582862543,-20.19994075799412,9.801478165462114e-91,5.757307962222827e-90
HSCB,533.2954,-0.1916566471668872,0.014583732613558498,-13.141810278988796,1.8963503391189686e-39,5.436952056629078e-39
HSD11B1L,371.69775,-0.5136571598492663,0.024351657052947544,-21.09331446038465,9.16126424543329e-99,5.885584688317335e-98
HSD11B1,858.9054,-1.8264668385573712,0.05727305677062119,-31.890507361469773,3.615265272664401e-223,5.592947240590772e-222
HSD11B2,2097.3562,-1.2788013915231826,0.047589606883501154,-26.871442637752292,4.737831157672303e-159,5.055424766197611e-158
HSD17B10,3813.8293,-0.2750945961210199,0.01601091825160773,-17.18168763327465,3.641612145660843e-66,1.577437907947002e-65
HSD17B11,2910.3906,0.12373658054897091,0.02663689432115303,4.64530808498604,3.3956931761486655e-06,4.709006019563428e-06
HSD17B12,4047.6245,-0.28429864632799523,0.015476484550159979,-18.369717322210388,2.296044982039998e-75,1.1169696484910949e-74
HSD17B13,376.37888,-3.6267994234944867,0.06324390636887942,-57.3462271976156,0.0,0.0
HSD17B14,809.55743,0.038998574970257834,0.03555733428032668,1.0967800528240144,0.2727375519773023,0.29889992036959134
HSD17B1,256.6199,-0.22901272914561666,0.030537787182072944,-7.499322979107584,6.414828886449803e-14,1.1087486314562487e-13
HSD17B2,780.83246,-0.7447775127997496,0.07082766014609998,-10.515348258907006,7.340909149151833e-26,1.6445155080059657e-25
HSD17B3,32.496918,-0.5295195957701996,0.04948869417305753,-10.699809413408987,1.0198776710905426e-26,2.3246405626659602e-26
HSD17B4,5993.147,-0.4892060537897239,0.018465665115830657,-26.492739401535363,1.175157314973914e-154,1.216320679997657e-153
HSD17B6,1865.371,-2.475039592883817,0.05731474952190438,-43.183292495030685,0.0,0.0
HSD17B7P2,113.891846,-0.21267916508774398,0.02192101633811996,-9.702066811469027,2.95452042595917e-22,6.155255604474279e-22
HSD17B7,642.01904,-0.2395247725898036,0.017816752749741854,-13.443795059303051,3.3481520808223923e-41,9.886153475484131e-41
HSD17B8,765.2353,-0.4930104418647681,0.021940012304441044,-22.47083707263802,8.006795539275186e-112,5.9147442084217536e-111
HSD3B1,16.558844,-0.8963939282220064,0.124231836275922,-7.215492864736323,5.373897850427092e-13,9.075668713135228e-13
HSD3B2,76.56183,-2.6283089279361453,0.08072066652050205,-32.56054541210443,1.4849025528285842e-232,2.380404021498988e-231
HSD3B7,2045.1653,0.23929697563053665,0.02760015603357382,8.670131260832266,4.316225243774581e-18,8.201794823409248e-18
HSDL1,1337.3722,-0.2725704363598635,0.014702654628078486,-18.538858679256492,1.0032827904542117e-76,4.9806960084997065e-76
HSDL2,2927.4917,-0.497055493182106,0.01853210349290329,-26.821320816196025,1.8229312311035337e-158,1.9359967101740657e-157
HSF1,4902.2163,-0.11905695976464648,0.013997117969714245,-8.50581955672958,1.8031722777047902e-17,3.3788454478527434e-17
HSF2BP,64.34545,-0.405173777056258,0.027083368159710054,-14.960243300130056,1.3353694660398025e-50,4.620460054232552e-50
HSF2,677.722,-0.13320476069281598,0.014097305872375513,-9.44895158683039,3.42241326728214e-21,6.970479362604752e-21
HSF4,538.94507,-0.2516742267167305,0.03231706366681776,-7.787657607493048,6.826286372993749e-15,1.210595507559057e-14
HSF5,7.94165,2.402536303638967,0.04354855040245069,55.16914527432271,0.0,0.0
HSFX1,5.12371,-5.206916534676952,0.29522800262650584,-17.636933110522865,1.28234541069186e-69,5.799038253282003e-69
HSFX2,68.76163,-0.2885080073594252,0.019663306939039043,-14.672405219217149,9.685014882166127e-49,3.251603198977905e-48
HSFY2,1.8629432,-1.5277783196076635,0.11392445276083603,-13.41045124715201,5.251829818869473e-41,1.5462328746545715e-40
HSFYL1,0.04895805,-0.28498223009043616,0.4188496881321296,-0.6803926042330876,0.496255902662444,0.5269497182479841
HSH2D,695.4332,1.403493858939281,0.037699827345531185,37.22812431144055,2.3942911264675013e-303,4.989290997313394e-302
HSN2,49.505726,0.3481306793509843,0.0334213548049525,10.4164143369615,2.086725585291617e-25,4.630370157051992e-25
HSP90AA1,50235.773,-0.160056938558504,0.014182620147880675,-11.285428001991683,1.5488584502651942e-29,3.717223763874701e-29
HSP90AB1,64765.52,-0.1323115643229146,0.012874152705394321,-10.277302697168999,8.91887130240387e-25,1.954777703150397e-24
HSP90AB2P,149.2299,-0.5973459226912591,0.029243064219680794,-20.426926474047168,9.638093825140577e-93,5.793385066018216e-92
HSP90AB4P,5.505276,0.9978453095612926,0.04528383554701355,22.035353178626675,1.320118657128494e-107,9.335288551746791e-107
HSP90B1,45198.496,-0.16394351474216118,0.01491046443332181,-10.995198404134298,4.0302619853554277e-28,9.423694011697618e-28
HSP90B3P,35.380726,-0.4725039223767914,0.032702364036759954,-14.448616676325324,2.557712567433716e-47,8.387962332535925e-47
HSPA12A,944.3335,-0.17675367087886598,0.03465387131614125,-5.10054617755035,3.386747367289011e-07,4.851589477247184e-07
HSPA12B,398.484,0.39807125690494144,0.027981808029664566,14.226073471840389,6.3128150369158755e-46,2.019525476690294e-45
HSPA13,1988.2229,-0.02867166680868318,0.018060552443087522,-1.5875298886362108,0.11239268316466824,0.12759731425581225
HSPA14,1115.8829,0.014122128725306663,0.012438386160866616,1.1353666418347261,0.2562217304058675,0.2815596615761715
HSPA1A,30955.082,-0.41497817423143907,0.02501124613271987,-16.59166328736264,8.007179100096193e-62,3.2787240406045536e-61
HSPA1B,7383.643,-0.9043299622597577,0.028134615987319592,-32.142964477188656,1.1076025524993815e-226,1.735926125198992e-225
HSPA1L,158.0096,-0.2669225678524488,0.018944522704074637,-14.089696110160556,4.39448551038499e-45,1.3866604232164914e-44
HSPA2,2165.0642,-0.32149566741834307,0.03639346322075755,-8.833884960829263,1.0110162681114762e-18,1.952317196479327e-18
HSPA4L,561.0768,-0.4652072810451543,0.033285808965338955,-13.976144654605875,2.1798053106992362e-44,6.808630917540004e-44
HSPA4,5451.4683,-0.06514157661007831,0.01189674066124839,-5.475581797144316,4.3607646583480196e-08,6.430595949536965e-08
